Evergreen Mobile Home Community,7314869,43.027222,-85.075279,US
Evergreen Mobile Home Park,7220715,43.114719,-77.666939,US
Evergreen Park,4891431,41.720589,-87.701721,US
Evergreen,2167026,-38.700001,145.816666,AU
Evergreen,4061064,31.4335,-86.956917,US
Evergreen,4193753,31.54434,-84.192688,US
Evergreen,5252203,44.842468,-89.637619,US
Evergreen,5421418,39.63332,-105.317207,US
Evergreen,5651289,48.225788,-114.276237,US
Evergreen,5950589,52.23341,-114.535316,CA
Everlange,2960588,49.77417,5.95556,LU
Everman,4689708,32.63097,-97.289177,US
Everode,2928344,51.950001,9.91667,DE
Everode,6552478,51.950001,9.91667,DE
Eversholt,2649838,51.987019,-0.55983,GB
Eversley,2167023,-37.200001,143.166672,AU
Eversley,6950979,51.35387,-0.88888,GB
Eversmeer,2928325,53.549999,7.43333,DE
Everson,5794011,48.92012,-122.342659,US
Everswinkel,2928320,51.933331,7.85,DE
Everswinkel,6553114,51.9333,7.85,DE
Everton,2167020,-36.416672,146.550003,AU
Everton,2649836,52.145809,-0.24616,GB
Evesbatch,2649834,52.133331,-2.45,GB
Evesham,2649833,52.092369,-1.94887,GB
Evesham,5950609,52.391239,-109.845932,CA
Evessen,2928315,52.188881,10.71081,DE
Evessen,6552411,52.1833,10.7167,DE
Evian-les-Bains,3019280,46.401112,6.58793,FR
Evijarvi,660065,63.366669,23.48333,FI
Evijärvi,660067,63.416672,23.41667,FI
Evilard,2660842,47.149689,7.23755,CH
Evilard,7285785,47.14558,7.22098,CH
Evin-Malmaison,3019276,50.439232,3.03138,FR
Evinayong,2308994,1.43677,10.55124,GQ
Evionnaz,2660841,46.01667,7.01667,CH
Evires,3019275,46.03783,6.22453,FR
Evje,3157982,58.585209,7.80861,NO
Evjen,3157977,68.26667,13.73333,NO
Evlogievo,731621,43.633331,24.883329,BG
Evodoula,2231775,4.08333,11.2,CM
Evolene,2660840,46.113461,7.49436,CH
Evolène,7285787,46.049789,7.5095,CH
Evora,2268406,38.566669,-7.9,PT
Evosmos,736291,40.670559,22.908331,GR
Evran,3019271,48.379871,-1.98076,FR
Evrecy,3019267,49.099041,-0.50421,FR
Evren,318496,39.024021,33.806259,TR
Evren,747217,40.24432,39.175331,TR
Evreux,3019265,49.024139,1.15082,FR
Evron,3019259,48.156422,-0.3997,FR
Evropos,736288,40.89444,22.54472,GR
Evry,3019256,48.633331,2.45,FR
Ewa Beach,5855051,21.315559,-158.007217,US
Ewa Gentry,5855070,21.34417,-158.030823,US
Ewa Villages,5855073,21.34556,-158.040833,US
Ewa,7463885,-8.6235,122.507301,ID
Ewarton,3490539,18.18084,-77.076637,JM
Ewattingen,2928307,47.837589,8.44385,DE
Ewell,6690867,51.34948,-0.2494,GB
Ewersbach,2928305,50.833328,8.31667,DE
Ewhurst,2649817,51.153938,-0.4416,GB
Ewighausen,2928300,50.533329,7.83333,DE
Ewighausen,6554204,50.533298,7.83333,DE
Ewing,4511219,39.472569,-82.433212,US
Ewing,5097751,40.269829,-74.799881,US
Ewingsdale,2167004,-28.633329,153.550003,AU
Ewirgol,1529512,42.964439,87.66111,CN
Ewo,2260009,-0.8725,14.82056,CG
Ex-Colonia Móvil del Dorado,3807898,6.71,-61.619446,VE
Examilia,262558,37.900002,22.933331,GR
Exaplatanos,736283,40.977219,22.125,GR
Excelsior Springs,4385966,39.339169,-94.226059,US
Excelsior,5026042,44.903301,-93.566353,US
Exchange,3574578,10.41667,-61.450001,TT
Excideuil,3019253,45.336361,1.04754,FR
Excursion Inlet,5846117,58.418892,-135.426666,US
Exdorf,2928295,50.466671,10.55,DE
Exeter District,7290675,50.71677,-3.50945,GB
Exeter,2649808,50.723598,-3.52751,GB
Exeter,5085966,42.98148,-70.94783,US
Exeter,5189004,41.320641,-75.819077,US
Exeter,5222019,41.577599,-71.53756,US
Exeter,5347239,36.296059,-119.142052,US
Exeter,5950674,43.343529,-81.479332,CA
Exhall,2649805,52.464642,-1.48144,GB
Exideuil,3019249,45.886391,0.67318,FR
Exilles,3177326,45.097542,6.9292,IT
Exincourt,3019248,47.494652,6.83169,FR
Exincourt,6429774,47.5,6.83333,FR
Exireuil,3019247,46.433819,-0.19252,FR
Exminster,2649803,50.680752,-3.49706,GB
Exmore,4757978,37.531799,-75.82299,US
Exmouth,2079492,-21.933331,114.133331,AU
Exmouth,2649800,50.617229,-3.40233,GB
Exmouth,7839506,-22.31785,114.204002,AU
Exning,2649799,52.266418,0.37439,GB
Exochi,736281,40.0975,20.74028,GR
Experiment,4194072,33.265388,-84.281593,US
Extension,5950739,49.09964,-123.952713,CA
Exton,2166978,-41.51667,146.75,AU
Exton,2649796,52.691059,-0.63463,GB
Exton,5189022,40.028999,-75.620773,US
Extrema,3463668,-22.854719,-46.318329,BR
Extremadura,2593112,39,-6,ES
Extremoz,3400567,-5.70556,-35.30722,BR
Exu,3400541,-7.51194,-39.724171,BR
Ey,7670155,47.125149,7.55254,CH
Eyak (historical),5861886,60.526291,-145.635117,US
Eyamba Town,2342955,4.44253,7.16747,NG
Eyb,2928271,47.666672,9.95,DE
Eybens,3019238,45.14867,5.74926,FR
Eydelstedt,2928261,52.69241,8.54668,DE
Eydelstedt,6552445,52.700001,8.55,DE
Eydhafushi,1337606,5.10327,73.070778,MV
Eye,2649788,52.608002,-0.19209,GB
Eyebrow,5950760,50.80006,-106.151207,CA
Eyemouth,2649784,55.8713,-2.0901,GB
Eyendorf,2928258,53.200001,10.15,DE
Eyendorf,6552628,53.200001,10.15,DE
Eyershausen,2928252,51.916672,9.98333,DE
Eygalieres,3019229,43.76099,4.94968,FR
Eyguieres,3019219,43.694809,5.03131,FR
Eygurande-et-Gardedeuil,3019217,45.066669,0.13333,FR
Eygurande-et-Gardedeuil,6429374,45.066669,0.13333,FR
Eyl,60019,7.9803,49.816399,SO
Eymet,3019212,44.668121,0.39961,FR
Eymet,6429376,44.666672,0.4,FR
Eymirli,315081,37.169819,40.687698,TR
Eymoutiers,3019209,45.7379,1.74189,FR
Eynesil,747191,41.064529,39.143799,TR
Eynesse,3019206,44.825371,0.15488,FR
Eynesse,6432219,44.816669,0.15,FR
Eynsford,2649775,51.367649,0.21132,GB
Eynsham,2649774,51.780769,-1.37454,GB
Eyota,5026059,43.9883,-92.2285,US
Eyragues,3019203,43.84103,4.84231,FR
Eyrans,3019202,45.187908,-0.61692,FR
Eyrans,6432220,45.183331,-0.61667,FR
Eyrecourt,2964382,53.197498,-8.1325,IE
Eysines,3019193,44.883518,-0.64686,FR
Eysines,6432221,44.883331,-0.65,FR
Eysins,2660836,46.381699,6.20695,CH
Eysins,2660837,46.381741,6.20676,CH
Eystrup,2928239,52.77935,9.21315,DE
Eystrup,6552522,52.779251,9.21298,DE
Eystur,7798678,62.209068,-6.75247,FO
Eysturoyar sýsla,2622387,62.216671,-6.86667,FO
Eysus,3019182,43.133331,-0.58333,FR
Eysus,6440381,43.133331,-0.58333,FR
Eyton upon the Weald Moors,2649768,52.73333,-2.51667,GB
Eyton,2649769,52.25,-2.75,GB
Eyvigues-et-Eybenes,3019181,44.933331,1.35,FR
Eyvirat,3019180,45.322479,0.75288,FR
Eyvirat,6429378,45.316669,0.75,FR
Eyzin-Pinet,3019176,45.472408,4.99841,FR
Ez Zenâta,2496919,34.990421,-1.46374,DZ
Ezanville,3019175,49.027939,2.36786,FR
Ezcabarte,6359649,42.877289,-1.63533,ES
Ezcaray,3122709,42.325359,-3.01309,ES
Ezcaray,6359051,42.263248,-3.02384,ES
Eze,3019174,43.716671,7.36667,FR
Ezeiza,3433975,-34.84787,-58.52869,AR
Ezelsdorf,2928235,49.327808,11.34768,DE
Ezequiel Montes,3527656,20.66667,-99.883331,MX
Ezerelis,599579,54.883331,23.616671,LT
Ezeris,678519,45.410831,21.88583,RO
Ezerovo,6459787,43.200001,27.76667,BG
Ezerovo,731612,43.200001,27.76667,BG
Ezhou,1811619,30.4,114.833328,CN
Ezhou,6642286,30.39607,114.886551,CN
Ezhou,7895338,30.39607,114.886551,CN
Ezhva,563379,61.812809,50.72834,RU
Ezine,315061,39.78561,26.34083,TR
Ezkurra,3122707,43.083328,-1.81667,ES
Ezkurra,6359650,43.109959,-1.83962,ES
Ezpeleta,3433974,-34.748489,-58.230782,AR
Ezy-sur-Eure,3019170,48.866669,1.41667,FR
Ezza Ohu,2342883,6.4373,8.0862,NG
Ezzhiliga,2549076,33.299999,-6.53,MA
Eßbach,6550438,50.583302,11.6833,DE
Eßfeld,2928770,49.666672,9.95,DE
Eßleben,2928754,51.150002,11.46667,DE
Eßlingen,2928750,48.887859,11.0198,DE
Eßweiler,6555091,49.549999,7.56667,DE
Ełk,7531646,53.823898,22.3598,PL
Faa'a,6620522,-17.557631,-149.605988,PF
Faaa,4034561,-17.549999,-149.600006,PF
Faaborg,2622383,55.0951,10.24226,DK
Faaborg-Midtfyn Kommune,6543936,55.226669,10.40667,DK
Faanui,4034551,-16.48333,-151.75,PF
Faaone,4034548,-17.66667,-149.300003,PF
Fabara,3122697,41.177502,0.16908,ES
Fabara,6362794,41.201778,0.16673,ES
Fabbriche di Vallico,3177318,43.99765,10.4279,IT
Fabbrico,3177317,44.869469,10.81159,IT
Fabbrico,6541632,44.869469,10.81159,IT
Fabens,5521233,31.50234,-106.158592,US
Fabero,3122695,42.768028,-6.62651,ES
Fabero,6358616,42.773788,-6.61823,ES
Fabianki,3099720,52.719292,19.10943,PL
Fabiansebestyen,721068,46.683331,20.466669,HU
Fabre,5950812,47.200142,-79.366364,CA
Fabregas,6545019,43.071739,5.87189,FR
Fabregues,3019160,43.550571,3.77638,FR
Fabrezan,3019157,43.135811,2.69814,FR
Fabriano,3177315,43.340649,12.90726,IT
Fabriano,6540449,43.340649,12.90726,IT
Fabrica di Roma,3177314,42.335129,12.29977,IT
Fabrica,1713690,13.49,123.293999,PH
Fabrikschleichach,2928229,49.923489,10.55426,DE
Fabrizia,2524808,38.48708,16.301001,IT
Fabro,3177313,42.87524,12.01715,IT
Facaeni,678513,44.566669,27.9,RO
Facatativa,3682516,4.81367,-74.35453,CO
Facha,8013333,41.711651,-8.628,PT
Fachbach,2928227,50.333328,7.68333,DE
Fachbach,6554025,50.333302,7.68333,DE
Facheca,2517792,38.735001,-0.26766,ES
Facheca,6355443,38.73988,-0.27845,ES
Faches-Thumesnil,3019153,50.583328,3.06667,FR
Faches-Thumesnil,6614164,50.5989,3.0743,FR
Fachingen,2928217,50.366669,7.98333,DE
Facinas,2517791,36.144112,-5.70018,ES
Facit,2649765,53.666191,-2.17053,GB
Factoryville,5189041,40.824821,-75.209618,US
Factoryville,5189042,41.563129,-75.782692,US
Facundo,3855690,-45.309422,-69.973732,AR
Fada NGourma,2360886,12.06222,0.35778,BF
Fadd,3053132,46.46476,18.81925,HU
Fadeyevo,7601394,56.188499,36.134499,RU
Fadiga,2252081,12.5535,-12.2039,SN
Faedis,3177305,46.153332,13.34306,IT
Faedo Valtellino,3177304,46.153,9.90605,IT
Faedo,6535260,46.19241,11.16128,IT
Faenza,3177300,44.285702,11.88334,IT
Faenza,6540434,44.29147,11.87523,IT
Faergelanda,2715351,58.568161,11.99235,SE
Faerie Glen,1004666,-30.85,30.33333,ZA
Faerjestaden,2715324,56.650002,16.450001,SE
Faetano,3177299,43.92831,12.49798,SM
Faeto,3177294,41.325432,15.15984,IT
Fafe,2739788,41.454231,-8.168,PT
Fafe,8010452,41.468369,-8.15863,PT
Fafe,8011143,41.44698,-8.17333,PT
Fagagna,3177292,46.11417,13.09389,IT
Fagatogo,5881241,-14.2825,-170.690002,AS
Fagerlia,3157913,69.066673,18.51667,NO
Fagernes,3157897,60.98584,9.23236,NO
Fagerslätt,2715658,57.799999,14.28333,SE
Fagersta,2715656,60.004181,15.79316,SE
Fagerstrand,3157889,59.734718,10.59306,NO
Faget,678490,45.849998,22.183331,RO
Fagetelu,678481,44.783329,24.533331,RO
Faggeto Lario,6534472,45.85878,9.15894,IT
Faggiano,3177286,40.419819,17.3866,IT
Fagnano Castello,2524805,39.565701,16.05369,IT
Fagnano Olona,3177279,45.669769,8.85994,IT
Fagnieres,3019139,48.963848,4.31692,FR
Fago,3122671,42.734402,-0.88131,ES
Fago,6358339,42.725891,-0.88627,ES
Fagundes,3400515,-7.355,-35.775002,BR
Fahee,3311805,53.036388,-9.04444,IE
Fahlenbach,2928206,48.633331,11.56667,DE
Fahlhorst,2928194,52.299999,13.16667,DE
Fahmah,283976,32.382912,35.179119,PS
Fahrbinde,2928175,53.444721,11.4814,DE
Fahrdorf,2928170,54.5,9.6,DE
Fahrdorf,6551959,54.5,9.6,DE
Fahren,2928165,54.349998,10.33333,DE
Fahren,6551725,54.349998,10.3333,DE
Fahrenbach,2928163,49.431389,9.15056,DE
Fahrenbach,6555642,49.4314,9.15056,DE
Fahrenberg,2928150,50.98333,7.63333,DE
Fahrenkrug,2928120,53.950001,10.25,DE
Fahrenkrug,6552084,53.950001,10.25,DE
Fahrenwalde,2928118,53.433331,14.06667,DE
Fahrenwalde,6548451,53.4333,14.0667,DE
Fahrenzhausen,2928116,48.353168,11.55521,DE
Fahrenzhausen,6556201,48.349701,11.5639,DE
Fahrland,2928108,52.466671,13.01667,DE
Fahrndorf,2928099,48.833328,12.8,DE
Fahrni,2660833,46.796711,7.66971,CH
Fahrni,7285788,46.798882,7.65449,CH
Fahrstedt,2928090,53.950001,9.01667,DE
Fahrweid (südl. Teil),6295429,47.408138,8.41367,CH
Fahy,2660831,47.418209,6.95001,CH
Fahy,7285790,47.419971,6.9567,CH
Fai della Paganella,3177274,46.17461,11.06908,IT
Faia,2739782,40.560452,-7.30974,PT
Faia,8012139,40.563629,-7.3031,PT
Faicchio,3177276,41.27792,14.47803,IT
Faid,2928084,50.150002,7.11667,DE
Faid,6553680,50.150002,7.11667,DE
Faido,2660830,46.477001,8.80125,CH
Faido,7285791,46.474819,8.83548,CH
Fail,2739779,40.6059,-7.97948,PT
Fail,8013991,40.60495,-7.98842,PT
Failford,2166965,-32.099998,152.449997,AU
Failsworth,2649750,53.51667,-2.13333,GB
Failsworth,6691219,53.504841,-2.16568,GB
Faimes,2798512,50.662521,5.26005,BE
Faimes,2800609,50.662682,5.25902,BE
Fains-Veel,3019125,48.783329,5.13333,FR
Fair Grove,4386009,37.38393,-93.151299,US
Fair Haven,5097769,40.360668,-74.038193,US
Fair Haven,5236019,43.594791,-73.265671,US
Fair Lawn,5097773,40.94038,-74.131813,US
Fair Oaks Ranch,4689803,29.745781,-98.643356,US
Fair Oaks,4194111,33.916489,-84.544647,US
Fair Oaks,5347287,38.64463,-121.272171,US
Fair Plain,4992394,42.08699,-86.455856,US
Fair Play,4578039,34.511211,-82.985428,US
Fairbank,4855951,42.639149,-92.047119,US
Fairbanks North Star Borough,5861900,64.833328,-146.416672,US
Fairbanks Ranch,5347315,32.993931,-117.187263,US
Fairbanks,5861897,64.837784,-147.716385,US
Fairborn,4511263,39.820889,-84.019379,US
Fairburn,4194121,33.567059,-84.581039,US
Fairbury,4891520,40.747261,-88.514778,US
Fairbury,5067896,40.137218,-97.180588,US
Fairchance,4557851,39.824799,-79.754494,US
Fairchild Air Force Base,7261152,47.61879,-117.648262,US
Fairdale,4291373,38.105068,-85.75885,US
Fairdale,4557857,39.88702,-79.968109,US
Fairdale,5059143,48.490829,-98.231216,US
Fairfax County,4758041,38.850109,-77.349709,US
Fairfax Station,4758102,38.800949,-77.325539,US
Fairfax,4511274,39.14534,-84.393272,US
Fairfax,4536099,36.573662,-96.704201,US
Fairfax,4578047,32.959049,-81.236504,US
Fairfax,4758023,38.846218,-77.306374,US
Fairfax,4855958,41.919449,-91.781013,US
Fairfax,5026094,44.529129,-94.720818,US
Fairfax,5347322,37.987148,-122.588867,US
Fairfield Bay,4110233,35.594238,-92.277931,US
Fairfield Beach,4511285,39.915901,-82.475159,US
Fairfield County,4511295,39.75034,-82.599892,US
Fairfield County,4834162,41.266762,-73.316231,US
Fairfield Glade,4621447,36.000351,-84.886337,US
Fairfield Harbour,4465671,35.07655,-76.963562,US
Fairfield,4061206,33.485939,-86.911942,US
Fairfield,4238081,38.378941,-88.359772,US
Fairfield,4511283,39.34589,-84.560501,US
Fairfield,4689837,31.724609,-96.165253,US
Fairfield,4834157,41.141209,-73.263733,US
Fairfield,4855967,41.008629,-91.962669,US
Fairfield,4891534,42.219189,-88.06147,US
Fairfield,4963932,44.588402,-69.598663,US
Fairfield,5097778,40.883709,-74.305977,US
Fairfield,5347335,38.249359,-122.03997,US
Fairfield,5592697,43.346569,-114.791733,US
Fairfield,6533369,-27.506439,153.024796,AU
Fairfield,7257859,40.882549,-74.304024,US
Fairfield,7839360,-33.86742,150.901047,AU
Fairford Reserve,5950954,51.598621,-98.69294,CA
Fairford,2649741,51.70816,-1.78128,GB
Fairforest,4578079,34.956509,-82.010109,US
Fairhaven,2166949,-38.349998,145.283325,AU
Fairhaven,4936087,41.6376,-70.903648,US
Fairhope,4061234,30.52297,-87.903328,US
Fairhope,5189085,40.113682,-79.839767,US
Fairland,4354573,39.076221,-76.957748,US
Fairland,4536109,36.751179,-94.847458,US
Fairlane Estates Mobile Home Park,7728763,42.600559,-83.909721,US
Fairlawn,4758143,37.776241,-79.982002,US
Fairlawn,4758144,37.14846,-80.578392,US
Fairlawn,5153592,41.127831,-81.60984,US
Fairlea,4805403,37.780682,-80.457024,US
Fairlee,5236027,43.90757,-72.143417,US
Fairless Hills,5189091,40.17955,-74.855164,US
Fairlie,2649738,55.75602,-4.85564,GB
Fairlight,2649737,50.879021,0.65236,GB
Fairmead,5347359,37.076328,-120.192947,US
Fairmont City,4238104,38.649769,-90.093163,US
Fairmont Estates,5026119,43.668011,-94.443298,US
Fairmont,4465691,34.49683,-79.114197,US
Fairmont,4805404,39.485081,-80.142578,US
Fairmont,4891555,41.556141,-88.059227,US
Fairmont,5026114,43.65218,-94.461082,US
Fairmount Heights,4354593,38.900951,-76.915527,US
Fairmount,4621469,35.181461,-85.32357,US
Fairmount,4621470,36.58511,-82.170967,US
Fairmount,4920153,40.415321,-85.650528,US
Fairmount,5116811,43.047291,-76.238541,US
Fairplains,4465700,36.198471,-81.152863,US
Fairplay,5421506,39.224709,-106.001961,US
Fairport Harbor,5153633,41.750038,-81.273987,US
Fairport,5116815,43.098671,-77.44194,US
Fairton,4501732,39.381779,-75.21991,US
Fairtraid,4578104,33.873779,-78.979477,US
Fairview Heights,4238132,38.58894,-89.990379,US
Fairview Lanes,5153676,41.42672,-82.65435,US
Fairview Park,4257305,39.680309,-87.417519,US
Fairview Park,5153680,41.441441,-81.864304,US
Fairview Shores,4154769,28.59111,-81.394241,US
Fairview,4194202,34.945629,-85.284401,US
Fairview,4465705,35.514011,-82.39595,US
Fairview,4465711,35.138481,-80.537567,US
Fairview,4536124,36.268921,-98.479797,US
Fairview,4621503,35.98201,-87.121399,US
Fairview,4689871,33.157902,-96.63166,US
Fairview,4689877,33.019291,-97.54586,US
Fairview,5097801,40.812599,-73.999031,US
Fairview,5097803,40.373161,-74.086807,US
Fairview,5116819,41.723701,-73.919861,US
Fairview,5116820,41.04343,-73.797363,US
Fairview,5189122,41.0345,-78.231956,US
Fairview,5189124,42.031448,-80.255341,US
Fairview,5347397,37.678539,-122.045799,US
Fairview,5539005,39.62635,-111.439629,US
Fairview,5726018,45.538448,-122.433983,US
Fairview,5951036,56.06675,-118.386063,CA
Fairview,7838916,53.365971,-6.23985,IE
Fairview-Ferndale,7257872,40.780369,-76.575279,US
Fairway Oaks Mobile Home Park,7232375,40.485828,-122.300003,US
Fairway,4271358,39.022228,-94.631897,US
Fairwood,5794097,47.448429,-122.157341,US
Fairwood,5794098,47.766842,-117.417442,US
Fairy Hill,2166911,-28.76667,153.016663,AU
Fairy Meadow,2206108,-34.396671,150.895828,AU
Fairyland,2166910,-16.816669,145.649994,AU
Fais Municipality,7626939,9.766,140.518997,FM
Fais,7645769,9.766,140.520004,FM
Faisalabad,1179400,31.41667,73.083328,PK
Faistenau,2779838,47.76667,13.23333,AT
Faistenau,7872205,47.76424,13.261,AT
Faistenhaar,2928073,47.98682,11.71443,DE
Faistenoy,2928070,47.633331,10.43333,DE
Faith Creek (historical),5861918,65.288887,-146.379166,US
Faith,5764683,45.023041,-102.035988,US
Faizabad,1142171,36.82103,66.459641,AF
Faizabad,1271976,26.783331,82.133331,IN
Faizpur,1271975,21.16667,75.849998,IN
Faiões,2739777,41.75248,-7.42448,PT
Faiões,8013574,41.749489,-7.42671,PT
Faja da Ovelha,2268382,32.77457,-17.234119,PT
Faja de Baixo,3373099,37.75,-25.65,PT
Fajardo Municipio,4564949,18.310511,-65.676003,PR
Fajardo,4564946,18.32579,-65.652382,PR
Fajozes,2739773,41.327591,-8.6956,PT
Fajozes,8012909,41.321499,-8.70285,PT
Fajslawice,772584,51.095921,22.96323,PL
Fajões,8010815,40.916451,-8.41868,PT
Fak Tha,1610841,17.999479,100.880142,TH
Fakaifou Village,7602508,-8.51758,179.200943,TV
Fakel,563354,57.632462,53.025242,RU
Fakenham,2649730,52.82996,0.8477,GB
Fakse Ladeplads,2622369,55.219799,12.17013,DK
Fakse,2622372,55.246861,12.11764,DK
Falagueira,2268373,38.76392,-9.22804,PT
Falagueira,8012587,38.759029,-9.21988,PT
Falaise,3019113,48.89217,-0.19527,FR
Falakata,1271965,26.52084,89.205452,IN
Falam,1326105,22.91667,93.683327,MM
Falan,3682510,5.11564,-74.948936,CO
Falanna,262525,39.716671,22.4,GR
Falcade,3177263,46.35421,11.86592,IT
Falcade,6541548,46.353741,11.86489,IT
Falcarragh,2964973,55.133331,-8.1,IE
Falces,3122667,42.38966,-1.79321,ES
Falces,6359652,42.4235,-1.79993,ES
Falciano del Massico,6535631,41.162708,13.94812,IT
Falciu,678465,46.296108,28.140829,RO
Falck,3019110,49.231339,6.63497,FR
Falcoiu,678462,44.23333,24.366671,RO
Falcon Heights,5026251,44.991631,-93.166328,US
Falcon Heights,5726068,42.137371,-121.756668,US
Falcon Lake Estates,4690057,26.87282,-99.25531,US
Falconara Albanese,2524802,39.27589,16.091789,IT
Falconara Marittima,3177250,43.62326,13.40307,IT
Falconara Marittima,6539724,43.62326,13.40307,IT
Falcone,2524801,38.117062,15.07908,IT
Falconer,5116864,42.118671,-79.19838,US
Falcão,3463640,-22.290279,-44.255562,BR
Faldum Alp,2660829,46.377899,7.73915,CH
Fale old settlement,4031110,-9.38516,-171.24675,TK
Faleasao County,7267965,-14.22079,-169.478195,AS
Faleasao,5881254,-14.2222,-169.512787,AS
Falefa,4035358,-13.88695,-171.588043,WS
Faleniu,5881224,-14.3325,-170.744446,AS
Falenki,563344,58.361271,51.594608,RU
Falera,2660828,46.801498,9.2302,CH
Faleria,3177245,42.226521,12.44537,IT
Falerna,2524800,39.002491,16.1707,IT
Falerna,6539078,39.002491,16.1707,IT
Falerone,3177244,43.107052,13.47168,IT
Falesti,618344,47.573608,27.709169,MD
Faleula,4035345,-13.79456,-171.831253,WS
Faleyras,3019104,44.771278,-0.22612,FR
Faleyras,6432222,44.76667,-0.21667,FR
Falfield,2649725,51.63694,-2.46056,GB
Falfosa,2268361,37.10014,-7.96357,PT
Falfurrias,4690070,27.22699,-98.144173,US
Falher,5951224,55.733391,-117.202621,CA
Falicon,3019095,43.74786,7.27764,FR
Faliraki,6354951,36.339809,28.199421,GR
Falkemich,2928055,50.917831,7.33638,DE
Falken,2928052,51.116669,10.26667,DE
Falken,2928053,50.849998,12.7,DE
Falkenau,2928047,50.849998,13.11667,DE
Falkenau,6548513,50.849998,13.1167,DE
Falkenberg,2715573,56.905521,12.49118,SE
Falkenberg,2928002,52.416672,13.56667,DE
Falkenberg,2928006,52.805099,13.95804,DE
Falkenberg,2928011,51.583328,13.25,DE
Falkenberg,2928017,48.46154,12.73049,DE
Falkenberg,2928019,48.03442,11.89055,DE
Falkenberg,6551065,52.7826,13.9351,DE
Falkenberg,6556558,48.46125,12.72946,DE
Falkenbergs Kommun,2715572,56.900002,12.53333,SE
Falkenburg,2927992,53.049999,8.48333,DE
Falkendiek,2927987,52.150002,8.68333,DE
Falkenfels,2927984,49.00415,12.5948,DE
Falkenfels,6556576,49.003311,12.59389,DE
Falkenhagen,2927978,52.433331,14.31667,DE
Falkenhagen,6547604,52.4291,14.3209,DE
Falkenhain,2927958,51.933331,13.6,DE
Falkenhain,2927959,51.39888,12.87083,DE
Falkenhain,2927960,51.083328,12.3,DE
Falkenhain,6548771,51.416698,12.8833,DE
Falkenkrug,2927939,51.933208,8.89652,DE
Falkenrehde,2927932,52.5,12.91667,DE
Falkensee,2927930,52.566669,13.08333,DE
Falkenstein,2779819,48.716671,16.58333,AT
Falkenstein,2927911,53.566669,9.76667,DE
Falkenstein,2927913,50.477879,12.37129,DE
Falkenstein,2927916,49.599998,7.88333,DE
Falkenstein,2927917,49.099998,12.48333,DE
Falkenstein,6554943,49.599998,7.88333,DE
Falkenstein,7872955,48.714458,16.5909,AT
Falkhytta,7626370,62.805,6.88722,NO
Falkirk,2649723,55.999168,-3.78713,GB
Falkirk,3333230,56,-3.75,GB
Falkland Islands (Islas Malvinas),3474414,-51.75,-59.166672,FK
Falkland,2649722,56.25053,-3.20552,GB
Falkoeping,2715568,58.17347,13.55068,SE
Falkow,772561,51.136059,20.1061,PL
Falkville,4061466,34.368431,-86.908623,US
Falköpings Kommun,2715566,58.200001,13.51667,SE
Fall Branch,4621694,36.418159,-82.623756,US
Fall City,5794114,47.567322,-121.888733,US
Fall Creek,5252463,44.763569,-91.2771,US
Fall River County,5764690,43.26664,-103.550468,US
Fall River,4936159,41.701488,-71.155052,US
Fall River,5252474,43.38443,-89.045113,US
Fallanden,2660826,47.371689,8.63869,CH
Fallbach,2779814,48.650002,16.41667,AT
Fallbach,7871838,48.64888,16.43931,AT
Fallbrook,5347578,33.376419,-117.251152,US
Falleron,3019088,46.881599,-1.70208,FR
Fallersleben,2927875,52.416672,10.71667,DE
Falling Spring,4238193,38.532551,-90.186783,US
Falling Water,4621745,35.203121,-85.253571,US
Fallingbostel,2927871,52.866669,9.7,DE
Fallo,3177240,41.938332,14.32362,IT
Fallon Station,7261165,39.415958,-118.71653,US
Fallon,5503914,39.47353,-118.777367,US
Fallowfield,6691252,53.439812,-2.21572,GB
Falls Church,4758390,38.882332,-77.171089,US
Falls City,5068052,40.060841,-95.601929,US
Falls County,4690103,31.26684,-96.933601,US
Falls Creek,2166893,-34.966671,150.600006,AU
Falls Creek,5189308,41.145061,-78.804466,US
Fallston,4354708,39.514549,-76.411072,US
Falmarksforsen,606209,64.633331,21.066669,SE
Falmenta,3177239,46.07288,8.58122,IT
Falmouth Foreside,4963987,43.734798,-70.207832,US
Falmouth,2649715,50.154411,-5.07113,GB
Falmouth,3490520,18.49358,-77.655869,JM
Falmouth,3576260,17.027411,-61.781361,AG
Falmouth,4291501,38.676739,-84.330208,US
Falmouth,4758426,38.32402,-77.468323,US
Falmouth,4936174,41.551498,-70.614754,US
Falmouth,4963985,43.729519,-70.241989,US
Falmouth,7291120,50.14505,-5.07133,GB
Faloppio,6534473,45.809681,8.96434,IT
Fals,3019083,44.093311,0.67443,FR
Fals,6449326,44.099998,0.66667,FR
Falset,3122656,41.14576,0.81979,ES
Falstone,2649713,55.180828,-2.43604,GB
Falstone,7302001,55.185459,-2.51135,GB
Falticeni,678459,47.450001,26.299999,RO
Falun,2715459,60.603569,15.62597,SE
Faluns Kommun,2715458,60.604832,15.63492,SE
Falvaterra,3177234,41.505119,13.52381,IT
Falze,3218765,45.743809,12.0926,IT
Falzes,3177231,46.81443,11.88368,IT
Famagusta District,146615,35.333328,33.866669,CY
Famagusta,146617,35.125,33.950001,CY
Famailla,3855666,-27.054131,-65.40329,AR
Famars,3019080,50.317429,3.51945,FR
