Vila de Porto Santo,2261651,33.049999,-16.33333,PT
Vila de Punhe,2732651,41.6576,-8.73456,PT
Vila de Punhe,8014725,41.653069,-8.73315,PT
Vila de Rei,8010480,39.706848,-8.12836,PT
Vila de São Sebastião,8014704,38.687511,-27.120331,PT
Vila do Bispo,8010526,37.051571,-8.94127,PT
Vila do Conde,2732649,41.354809,-8.7434,PT
Vila do Conde,8010591,41.332909,-8.68288,PT
Vila do Conde,8014092,41.35527,-8.74587,PT
Vila do Maio,3374120,15.13333,-23.216669,CV
Vila do Porto,8010684,36.974541,-25.09967,PT
Vila do Porto,8014150,36.974091,-25.15419,PT
Vila,7117100,42.030399,-8.1588,PT
Vila-real,2509509,39.933331,-0.1,ES
Vila-rodona,6361412,41.311588,1.36844,ES
Vila-sacra,3105807,42.265781,3.01839,ES
Vila-sacra,6534175,42.263809,3.01794,ES
Vila-seca,3105803,41.116669,1.15,ES
Vila-seca,6361413,41.090969,1.14975,ES
Vilabella,3105957,41.247791,1.33019,ES
Vilabella,6361407,41.242668,1.33388,ES
Vilabertran,3105956,42.282551,2.98144,ES
Vilabertran,6534164,42.28183,2.97897,ES
Vilablareix,3105955,41.957458,2.77377,ES
Vilablareix,6534165,41.95536,2.78573,ES
Vilaboa,6360255,42.334911,-8.6447,ES
Vilacolum,3105940,42.194271,3.03738,ES
Vilada,3105937,42.136951,1.93162,ES
Vilada,6356316,42.135529,1.92844,ES
Viladamat,3105934,42.132992,3.07555,ES
Viladamat,6534166,42.13464,3.07377,ES
Viladasens,3105931,42.083328,2.93333,ES
Viladasens,6534167,42.096802,2.92436,ES
Viladecans,3105935,41.314049,2.01427,ES
Viladecavalls,3105936,41.549999,1.95,ES
Viladecavalls,6356317,41.556511,1.95454,ES
Vilademuls,3105932,42.138901,2.88819,ES
Vilademuls,6534168,42.132,2.86351,ES
Viladrau,3105923,41.847462,2.39019,ES
Viladrau,6357637,41.84922,2.37439,ES
Vilafant,3105922,42.246681,2.9382,ES
Vilafant,6534169,42.247551,2.94004,ES
Vilaflor,2509617,28.156231,-16.63592,ES
Vilaflor,6360647,28.155991,-16.64002,ES
Vilafranca de Bonany,2509600,39.568939,3.08815,ES
Vilafranca de Bonany,6533982,39.568779,3.08613,ES
Vilafranca del Penedes,3105600,41.349998,1.7,ES
Vilafranca del Penedès,6356322,41.347092,1.70826,ES
Vilagarcia de Arousa,3105575,42.59631,-8.76426,ES
Vilagarcía de Arousa,6360256,42.596859,-8.77164,ES
Vilagrassa,3105921,41.650002,1.15,ES
Vilaion,3104689,43.448589,-6.70534,ES
Vilajoan,3105918,42.165661,2.9347,ES
Vilajuiga,3105917,42.325329,3.09302,ES
Vilajuïga,6534170,42.325062,3.09055,ES
Vilalba dels Arcs,3105510,41.116669,0.41667,ES
Vilalba dels Arcs,6361417,41.159908,0.39473,ES
Vilalba,3105522,43.299999,-7.68333,ES
Vilalba,6359223,43.325211,-7.65968,ES
Vilalleons,3105914,41.883331,2.31667,ES
Vilaller,3105913,42.476238,0.71686,ES
Vilaller,7577093,42.53421,0.75831,ES
Vilallonga dels Monts,2968690,42.52557,2.90434,FR
Vilamacolum,3105909,42.196178,3.05662,ES
Vilamacolum,6534171,42.194889,3.05534,ES
Vilamalla,3105908,42.217201,2.97009,ES
Vilamalla,6534172,42.217461,2.97163,ES
Vilamaniscle,3105907,42.375221,3.06755,ES
Vilamaniscle,6534173,42.375938,3.06868,ES
Vilamarin,3105428,42.464882,-7.89119,ES
Vilamarxant,2509576,39.566669,-0.61667,ES
Vilamarxant,6362120,39.574371,-0.64787,ES
Vilamarín,6359903,42.45224,-7.89952,ES
Vilamitjana,3105903,42.147099,0.91858,ES
Vilamoura,6545006,37.081001,-8.11083,PT
Vilan,2662946,56.033329,14.13333,SE
Vilanant,3105899,42.254711,2.88923,ES
Vilanant,6534174,42.254169,2.8885,ES
Vilani,454178,56.552528,26.92449,LV
Vilanova d'Escornalbou,6361409,41.111881,0.93067,ES
Vilanova dEscornalbou,3105889,41.116669,0.93333,ES
Vilanova de Arousa,3105267,42.566669,-8.83333,ES
Vilanova de Arousa,6360257,42.557369,-8.78994,ES
Vilanova de Bellpuig,3105890,41.613781,0.96432,ES
Vilanova de Bellpuig,6358970,41.603481,0.9587,ES
Vilanova de Prades,3105883,41.348499,0.95667,ES
Vilanova de Prades,6361410,41.34412,0.94561,ES
Vilanova de Sau,3105882,41.946999,2.3844,ES
Vilanova de Sau,6356320,41.945042,2.42337,ES
Vilanova de l'Aguda,3105888,41.916672,1.25,ES
Vilanova de la Muga,3105887,42.280521,3.04323,ES
Vilanova del Cami,3105885,41.571651,1.63751,ES
Vilanova i la Geltru,3105184,41.223919,1.72511,ES
Vilanova i la Geltrú,6356324,41.222309,1.72176,ES
Vilanoveta,3105880,41.603989,0.64308,ES
Vilaoscura,6325502,42.471939,-7.60447,ES
Vilaplana,3105876,42.466801,0.60225,ES
Vilaplana,3105877,41.228001,1.03325,ES
Vilaplana,6361411,41.248421,1.02463,ES
Vilar Formoso,2732420,40.61245,-6.83398,PT
Vilar Formoso,8012074,40.613819,-6.83493,PT
Vilar de Andorinho,2732475,41.10751,-8.59632,PT
Vilar de Andorinho,8014631,41.101589,-8.57541,PT
Vilar de Barrio,6359905,42.16943,-7.53473,ES
Vilar de Besteiros,2732473,40.586811,-8.08091,PT
Vilar de Besteiros,8014353,40.57592,-8.088,PT
Vilar de Maçada,8014219,41.32019,-7.5388,PT
Vilar de Mouros,8014515,41.883671,-8.78362,PT
Vilar de Murteda,2732460,41.769878,-8.72205,PT
Vilar de Murteda,8014179,41.77803,-8.71995,PT
Vilar de Nantes,2732459,41.707062,-7.44994,PT
Vilar de Nantes,8014773,41.710381,-7.44695,PT
Vilar de Pinheiro,8014051,41.266609,-8.66533,PT
Vilar de Sarria,3105013,42.786518,-7.40006,ES
Vilar do Monte,2732448,40.77264,-7.93622,PT
Vilar do Paraiso,2732444,41.089741,-8.6211,PT
Vilar do Paraíso,8014131,41.098331,-8.61823,PT
Vilar do Peso,2732443,41.058949,-8.11427,PT
Vilar do Pinheiro,2732442,41.269779,-8.66886,PT
Vilar,2732497,41.669411,-7.73374,PT
Vilar,2732514,40.232361,-8.28649,PT
Vilar,3105116,43.48333,-8.23333,ES
Vilar,3105875,42.23333,-8.48333,ES
Vilar,8012454,39.18671,-9.10687,PT
Vilar,8013563,41.670891,-7.73416,PT
Vilarandelo,2732483,41.662899,-7.3219,PT
Vilarandelo,8013704,41.662239,-7.30978,PT
Vilarelho,2732434,41.503891,-7.543,PT
Vilarelho,2732435,41.18362,-8.01366,PT
Vilarinho das Cambas,2732390,41.386021,-8.5553,PT
Vilarinho das Cambas,8011264,41.38615,-8.56232,PT
Vilarinho de Cotas,2732379,41.21452,-7.52772,PT
Vilarinho de Cotas,8014649,41.211319,-7.51856,PT
Vilarinho do Bairro,8014781,40.436821,-8.54433,PT
Vilarinho,2732404,41.35955,-8.33123,PT
Vilarinho,8012897,41.359241,-8.33308,PT
Vilarino de Conso,3104932,42.166672,-7.18333,ES
Vilariño de Conso,6359908,42.15094,-7.28205,ES
Vilartolí,3104617,42.390949,2.97189,ES
Vilasantar,3105806,43.066669,-8.1,ES
Vilasantar,6357357,43.063808,-8.10451,ES
Vilaseca,3105805,42.061741,2.25528,ES
Vilassar de Dalt,6356236,41.526058,2.34705,ES
Vilassar de Mar,3110516,41.509609,2.39365,ES
Vilassar de Mar,6356241,41.506649,2.38545,ES
Vilatenim,3105798,42.270351,2.99412,ES
Vilattikulam,1253175,9.13227,78.166351,IN
Vilcabamba,3650199,-4.25,-79.25,EC
Vilcey-sur-Trey,2969064,48.93391,5.97305,FR
Vilcey-sur-Trey,6436910,48.933331,5.98333,FR
Vilches,2509615,38.206951,-3.51025,ES
Vilches,6358540,38.22776,-3.47746,ES
Vilciņi,454166,56.566669,24,LV
Vilcun,3868210,-38.650002,-72.23333,CL
Vildbjerg,2610259,56.200001,8.76667,DK
Vilecha,3105789,42.544022,-5.56585,ES
Vilela,2732312,41.225109,-7.60338,PT
Vilemov,3062897,50.99054,14.33531,CZ
Vilemov,3062899,49.815659,15.53584,CZ
Vilemov,3062902,49.535782,15.38347,CZ
Vilena,3105772,42.622269,-3.32293,ES
Vileña,6356648,42.617241,-3.32302,ES
Vilga,473661,61.818722,34.083019,RU
Vilgertshofen,2817239,47.950001,10.91667,DE
Vilgertshofen,6556263,47.950001,10.9167,DE
Vilhelmina,2662935,64.626839,16.656281,SE
Vilhena,3924679,-12.74056,-60.145828,BR
Vilia,251959,38.166672,23.33333,GR
Viline,689595,44.8456,33.671612,UA
Viljakkala,631511,61.700001,23.26667,FI
Viljandi linn,7522477,58.356312,25.593679,EE
Viljandi,587577,58.363892,25.59,EE
Viljandimaa,587590,58.400002,25.6,EE
Viljevo,3187750,45.751389,18.063061,HR
Viljoenskroon,943960,-27.20841,26.948549,ZA
Vilkaviskis,593153,54.651669,23.032221,LT
Vilkerath,2817235,50.96167,7.3187,DE
Vilkija,593144,55.049999,23.58333,LT
Vill,2762373,47.23333,11.4,AT
Villa Aberastain,3832822,-31.65,-68.583328,AR
Villa Adelina,3427478,-34.529751,-58.5476,AR
Villa Aeronautica,3747803,-4.57917,-81.256668,PE
Villa Aglipay,1679954,15.46605,120.452728,PH
Villa Agnedo,6534596,46.054211,11.52839,IT
Villa Ahumada,3980207,30.616671,-106.51667,MX
Villa Albertina,3832818,-30.683331,-64.333328,AR
Villa Aldama,3514688,19.616671,-97.216667,MX
Villa Alegre,3868194,-35.666672,-71.75,CL
Villa Alemana,3868192,-33.042221,-71.373329,CL
Villa Alhué,3868191,-34.033329,-71.099998,CL
Villa Alianza,3427475,-34.612598,-58.550468,AR
Villa Allende,3832815,-31.29458,-64.29538,AR
Villa Altagracia,3491952,18.67297,-70.170952,DO
Villa Altube,3427473,-34.52647,-58.746559,AR
Villa Angela,3832811,-27.57383,-60.71526,AR
Villa Ansaldi,3427470,-34.6796,-58.51445,AR
Villa Ascasubi,3832806,-32.163509,-63.891571,AR
Villa Atamisqui,3832805,-28.49609,-63.81609,AR
Villa Atuel,3832803,-34.831322,-67.861771,AR
Villa Azueta,3514686,18.133329,-95.666672,MX
Villa Azurduy,6621216,-20.09968,-64.472504,BO
Villa Barilari,3427465,-34.702759,-58.331501,AR
Villa Bartolomea,3164303,45.151981,11.3537,IT
Villa Basilica,3164302,43.924549,10.64491,IT
Villa Basso,3427464,-34.63377,-58.591759,AR
Villa Belgrano,3832799,-31.35722,-64.252907,AR
Villa Belgrano,3832800,-27.52655,-65.614723,AR
Villa Benegas,3832798,-31.640579,-64.95591,AR
Villa Berna,7304381,-31.90321,-64.756508,AR
Villa Berthet,3832797,-27.29174,-60.412628,AR
Villa Biscossi,6535224,45.09066,8.78714,IT
Villa Bisono,3491948,19.56378,-70.875816,DO
Villa Bonini,3164294,44.633331,10.43333,IT
Villa Bruzual,3625346,9.33278,-69.120827,VE
Villa Bustos,3832795,-29.28356,-67.022491,AR
Villa Canales,3587923,14.48139,-90.53167,GT
Villa Canas,3832793,-34.00565,-61.607571,AR
Villa Carcina,3164308,45.629379,10.19647,IT
Villa Carlos Paz,3832791,-31.424141,-64.49778,AR
Villa Carmela,3832790,-26.75,-65.283333,AR
Villa Carmen,3700080,8.8,-79.866669,PA
Villa Castelar,3832786,-37.38575,-62.806969,AR
Villa Castelli,3164282,40.58453,17.4746,IT
Villa Celiera,3164281,42.38184,13.8586,IT
Villa Chañar Ladeado,3832783,-33.325241,-62.038311,AR
Villa Colanchanga,3832781,-31.1462,-64.354927,AR
Villa Collemandina,6535617,44.15855,10.3976,IT
Villa Colonia Italiana,3832780,-33.312199,-62.17894,AR
Villa Comaltitlan,3514685,15.21667,-92.583328,MX
Villa Concepcion del Tio,3832779,-31.32259,-62.813541,AR
Villa Constitucion,3832778,-33.227779,-60.3297,AR
Villa Corona,3980198,20.41667,-103.683327,MX
Villa Cortese,3164274,45.567871,8.88774,IT
Villa Corzo,3514684,16.16667,-93.25,MX
Villa Crespo,3427458,-34.60001,-58.44735,AR
Villa Cuauhtemoc,3514682,22.183331,-97.833328,MX
Villa Cuauhtemoc,3514683,19.415279,-99.561668,MX
Villa Cura Brochero,3832773,-31.70578,-65.01796,AR
Villa D. Sobral,3427445,-34.758499,-58.245441,AR
Villa De Mazo,6534201,28.588499,-17.776871,ES
Villa Devoto,3427451,-34.600639,-58.51231,AR
Villa Diamante,3427449,-34.681889,-58.43298,AR
Villa Dolores,3427448,-27.40704,-55.91,AR
Villa Dolores,3832756,-31.94585,-65.189583,AR
Villa Domínico,3427447,-34.689529,-58.31963,AR
Villa El Cacique,3427444,-37.676159,-59.395691,AR
Villa Elisa,3427443,-32.1632,-58.400822,AR
Villa Elisa,3436728,-25.366671,-57.616669,PY
Villa Elisa,3491943,19.6856,-71.270073,DO
Villa Emilio Carranza,3527869,19.966669,-96.599998,MX
Villa Escalante,3980184,19.4,-101.650002,MX
Villa Escolar,3427439,-26.622089,-58.671341,AR
Villa Espora,3832747,-38.742722,-62.168442,AR
Villa Estates Mobile Home Park,7315036,42.959721,-83.736107,US
Villa Estela,3832745,-33.709141,-61.311958,AR
Villa Estense,3164252,45.172489,11.66971,IT
Villa Faraldi,3164249,43.968418,8.08965,IT
Villa Flor,3625337,7.916667,-62.266666,VE
Villa Flores,3514677,16.23333,-93.23333,MX
Villa Florida,3436727,-26.383329,-57.150002,PY
Villa Florida,3832742,-23.549999,-65.366669,AR
Villa Fontana,3832741,-30.893761,-63.115341,AR
Villa Fornace,8199696,44.969528,9.25512,IT
Villa Francisca,3491941,18.466669,-69.900002,DO
Villa Frontera,3980180,26.933331,-101.449997,MX
Villa Galicia,3427435,-34.762249,-58.379829,AR
Villa Garcia,3980177,22.16667,-101.949997,MX
Villa García,3480819,-34.781109,-56.053329,UY
Villa General Belgrano,3832734,-31.97542,-64.555901,AR
Villa General Mitre,3832733,-29.143101,-62.652481,AR
Villa Gesell,3427431,-37.263939,-56.973042,AR
Villa Giambruno,3427430,-34.80336,-58.209499,AR
Villa Giardino,3832729,-31.033331,-64.48333,AR
Villa Gladis,3809813,6.768333,-61.615555,VE
Villa Gonzalez Ortega,3980175,22.5,-101.916672,MX
Villa Gonzalez,3491937,19.540569,-70.788528,DO
Villa Grove,4252041,39.862808,-88.16227,US
Villa Guardia,3164227,45.776482,9.02664,IT
Villa Guerrero,3514675,18.866671,-99.650002,MX
Villa Guerrero,3980172,21.98333,-103.599998,MX
Villa Guillermina,3427422,-28.24258,-59.454441,AR
Villa Hayes,3436725,-25.09306,-57.523609,PY
Villa Hermosa,3587917,14.86667,-91.566673,GT
Villa Hermosa,3665987,4.76667,-74.48333,CO
Villa Hernandarias,3427420,-31.23101,-59.985001,AR
Villa Hidalgo,3980167,22.35,-101.699997,MX
Villa Hidalgo,3980168,21.73333,-105.23333,MX
Villa Hidalgo,3980169,21.66667,-102.599998,MX
Villa Hills,4312088,39.063389,-84.593002,US
Villa Huidobro,3832719,-34.838261,-64.586861,AR
Villa Independencia,3832717,-31.45594,-64.513222,AR
Villa Insuperable,3427417,-34.67083,-58.511051,AR
Villa Insurgentes,4011574,25.262501,-111.775284,MX
Villa Iris,3832715,-38.17215,-63.234539,AR
Villa Isabela,3491929,19.82288,-71.056412,DO
Villa Isla,1679893,15.77278,120.866386,PH
Villa Jaragua,3491927,18.49077,-71.483772,DO
Villa Jiménez,3980165,19.91667,-101.583328,MX
Villa Juanita,3825170,17.816669,-95.216667,MX
Villa Juarez,3973756,22.33333,-100.26667,MX
Villa Juarez,3980161,27.116671,-109.833328,MX
Villa Juarez,4021449,22.116671,-102.066673,MX
Villa Krause,3832712,-31.566669,-68.533333,AR
Villa La Angostura,3832711,-40.76173,-71.646309,AR
Villa La Venta,3802196,18.1,-94.050003,MX
Villa Lagarina,3164223,45.916199,11.03058,IT
Villa Las Rosas,3832705,-31.950211,-65.053543,AR
Villa Latina,3164221,41.615219,13.83591,IT
Villa Leloir,3427414,-34.612179,-58.678341,AR
Villa León,3427413,-34.631969,-58.702599,AR
Villa Libertad,3427411,-34.5835,-58.567268,AR
Villa Literno,3164219,41.009911,14.08052,IT
Villa Literno,6541900,41.009911,14.08052,IT
Villa Lola,3625332,7.833333,-61.983334,VE
Villa Luján,3832699,-26.816669,-65.25,AR
Villa Luro,3427407,-34.638142,-58.502731,AR
Villa Luzuriaga,3427406,-34.656818,-58.582191,AR
Villa Lázaro Cárdenas,3818580,20.45833,-97.699997,MX
Villa Madero,3980152,19.4,-101.26667,MX
Villa Madrecita,3970031,-19.003611,-65.290283,BO
Villa Mantero,3427404,-32.39727,-58.74596,AR
Villa Maria Grande,3427399,-31.665649,-59.901821,AR
Villa Maria,3832694,-32.407509,-63.240162,AR
Villa Maria,7522928,8.11523,-76.72039,CO
Villa Maria,943951,-29.57617,30.573669,ZA
Villa Marie,6174322,47.2999,-53.848122,CA
Villa Martínez de Hoz,3427397,-34.62307,-58.575951,AR
Villa María,3491923,18.48333,-69.900002,DO
Villa Mejía,3665965,4.64967,-74.150261,CO
Villa Mercedes,7116866,-33.675709,-65.457832,AR
Villa Minetti,3832676,-28.62133,-61.62775,AR
Villa Minozzo,3164203,44.365059,10.466,IT
Villa Mugueta,3832669,-33.311291,-61.055149,AR
Villa Nueva,3587902,14.52694,-90.587502,GT
Villa Nueva,3600328,14.03333,-87.133331,HN
Villa Nueva,3832661,-32.897221,-68.78038,AR
Villa Nueva,3832662,-32.43293,-63.247631,AR
Villa Nueva,3832665,-26.633329,-64.833328,AR
Villa Nueva,3832666,-26.549999,-63.666672,AR
Villa Ocampo,3427388,-28.48752,-59.355148,AR
Villa Ocampo,3980135,26.450001,-105.51667,MX
Villa Ojo de Agua,3832658,-29.500031,-63.693771,AR
Villa Ortúzar,3427387,-34.583328,-58.48333,AR
Villa Pacajes,6254880,-16.528681,-68.187363,BO
Villa Paranacito,3427386,-33.72208,-58.657982,AR
Villa Park,4914830,41.889751,-87.988953,US
Villa Park,5406337,33.814461,-117.81311,US
Villa Parque,3832654,-32.87521,-60.733459,AR
Villa Paula de Sarmiento,3832653,-31.493299,-68.538383,AR
Villa Paulina,3868168,-33.26667,-70.300003,CL
Villa Poma,6535246,45.00238,11.1145,IT
Villa Presidente Frei Nunoa Santiago Chile,7874740,-33.46069,-70.580238,CL
Villa Recondo,3427382,-34.705761,-58.476101,AR
Villa Reduccion,3832648,-33.20105,-63.862339,AR
Villa Regina,3832647,-39.099998,-67.066673,AR
Villa Reichembach,3427381,-34.6558,-58.69997,AR
Villa Rendena,6535571,46.061699,10.71107,IT
Villa Residencial Laguna Brava,3427380,-37.85965,-57.983501,AR
Villa Reynolds,3832643,-33.720901,-65.380074,AR
Villa Rica,3770955,2.50949,-76.844177,CO
Villa Rica,3926120,-10.73944,-75.269722,PE
Villa Rica,4228452,33.732052,-84.919113,US
Villa Ridge,4828696,38.472549,-90.886803,US
Villa Ritz,6295624,40.593311,23.0068,GR
Villa Riva,3491916,19.180679,-69.913193,DO
Villa Rosa,3427377,-34.416569,-58.871159,AR
Villa Rosa,3665918,4.81667,-74.099998,CO
Villa Rosa,3828656,0.85801,-77.677132,CO
Villa Rosario,3700070,8.78333,-79.866669,PA
Villa Rumipal,3832631,-32.187901,-64.48027,AR
Villa Río Hondo,3832637,-27.59341,-64.915024,AR
Villa Saboya,3832630,-34.460339,-62.646729,AR
Villa San Francisco,3427373,-34.772331,-58.203659,AR
Villa San Giovanni in Tuscia,6535621,42.27882,12.05346,IT
Villa San Giovanni,2522730,38.22757,15.63859,IT
Villa San José,3832625,-34.091259,-60.413589,AR
Villa San Marcial,3427369,-32.166672,-58.933331,AR
Villa San Pietro,2523385,39.03278,8.99639,IT
Villa San Secondo,3164140,45.00655,8.13363,IT
Villa Sandino,3615813,12.0483,-84.993622,NI
Villa SantAngelo,6535305,42.270432,13.5371,IT
Villa SantAntonio,6535333,39.85915,8.90153,IT
Villa Santa Lucia degli Abruzzi,3164135,42.333141,13.777,IT
Villa Santa Lucia,3164136,41.512421,13.77001,IT
Villa Santa Maria,3164134,41.952431,14.35182,IT
Villa Santa Rita,6693230,-34.610821,-58.480999,AR
Villa Santina,3164131,46.4175,12.92222,IT
Villa Santo Stefano,3164130,41.517422,13.3102,IT
Villa Sara,3439590,-33.26667,-54.416672,UY
Villa Sarmiento,3427367,-34.701248,-58.38319,AR
Villa Serrano,3901519,-19.116671,-64.333328,BO
Villa Serrano,6621218,-19.027,-64.305237,BO
Villa Svea,3427365,-27.48617,-55.146332,AR
Villa Tapia,3491908,19.30084,-70.421989,DO
Villa Traful,3832609,-40.657551,-71.40583,AR
Villa Trinidad,3832608,-30.213289,-61.875969,AR
Villa Tulumba,3832607,-30.395519,-64.122398,AR
Villa Tupac Amaru,3926119,-13.7,-76.150002,PE
Villa Union,3980123,28.216669,-100.716667,MX
Villa Union,3980125,23.200001,-106.23333,MX
Villa Unión,3980124,23.966669,-104.033333,MX
Villa Urquiza,3433775,-34.566669,-58.48333,AR
Villa Urquiza,3832603,-31.64731,-60.374802,AR
Villa Vaca Guzmán (Muyupampa),6621219,-19.9655,-63.780609,BO
Villa Valeria,3832602,-34.340931,-64.920303,AR
Villa Vasquez,3491905,19.7411,-71.446404,DO
Villa Verde,1679841,16.598881,121.187737,PH
Villa Verde,2525605,39.79694,8.81944,IT
Villa Verucchio,3164115,44.0051,12.43575,IT
Villa Vicentina,3164111,45.816669,13.40056,IT
Villa Victoria,3514658,19.44194,-99.998611,MX
Villa Vieja,3832599,-31.26667,-62.700001,AR
Villa Yapacani,3901504,-17.4,-63.833328,BO
Villa Zagala,3427362,-34.551262,-58.537682,AR
Villa Zorraquín,3427361,-31.322359,-58.01384,AR
Villa dAdda,6535185,45.713982,9.46165,IT
Villa dAlme,3164270,45.74968,9.61445,IT
Villa dOgna,6535186,45.90469,9.93086,IT
Villa de Alvarez,3980194,19.25,-103.73333,MX
Villa de Cos,3980192,23.283331,-102.349998,MX
Villa de Costa Rica,4012693,24.5875,-107.387497,MX
Villa de Cura,3625341,10.03863,-67.48938,VE
Villa de Don Fadrique (La),6361845,39.640919,-3.19757,ES
Villa de Don Fadrique,2509605,39.615051,-3.21915,ES
Villa de Garcia,3980190,25.816669,-100.583328,MX
Villa de Hidalgo,3980188,22.450001,-100.699997,MX
Villa de Leiva,3666003,5.645,-73.566673,CO
Villa de Mayo,3427453,-34.504719,-58.67952,AR
Villa de Reyes,3980186,21.799999,-100.933327,MX
Villa de San Antonio,3600340,14.31667,-87.616669,HN
Villa de San Francisco,3600338,14.16667,-86.966667,HN
Villa de Soto,3832759,-30.85523,-64.999474,AR
Villa de Ves,2509602,39.200001,-1.23333,ES
Villa de Ves,6355367,39.198872,-1.25763,ES
Villa de los Patricios,3427456,-34.61969,-58.537331,AR
Villa del Bosco,3164267,45.620571,8.27962,IT
Villa del Campo,3105676,40.142231,-6.42679,ES
Villa del Campo,6356902,40.157452,-6.47421,ES
Villa del Carbón,3514680,19.727221,-99.46833,MX
Villa del Carmen,3439598,-33.25,-56.01667,UY
Villa del Conte,3164266,45.586601,11.859,IT
Villa del Dique,3832769,-32.17667,-64.455429,AR
Villa del Lago,3832768,-31.416479,-64.50666,AR
Villa del Parque,3427455,-34.600571,-58.48872,AR
Villa del Prado,3105675,40.278519,-4.30534,ES
Villa del Prado,6359390,40.26915,-4.3046,ES
Villa del Pueblito,3980187,20.533331,-100.449997,MX
Villa del Rey,2509604,39.659561,-6.82122,ES
Villa del Rey,6356903,39.665482,-6.80978,ES
Villa del Rio,2509603,37.981079,-4.29003,ES
Villa del Rosario,3427454,-30.79567,-57.912571,AR
Villa del Rosario,3665913,7.83389,-72.474167,CO
Villa del Rosario,3832765,-31.556601,-63.534519,AR
Villa del Río,6357261,37.97953,-4.29383,ES
Villa del Totoral,3832763,-30.816669,-63.716671,AR
Villa di Briano,6535630,41.000011,14.16073,IT
Villa di Chiavenna,3164260,46.3307,9.48114,IT
Villa di Serio,3164258,45.724178,9.73615,IT
Villa di Tirano,3164256,46.203899,10.13385,IT
Villa el Triunfo,3514678,17.91667,-91.166672,MX
Villa Ávila Camacho,3761111,20.381941,-97.879173,MX
Villa,3042872,47.48333,18.633329,HU
Villaba,1679945,11.2135,124.392097,PH
Villabanez,3105759,41.63097,-4.52192,ES
Villabaruz de Campos,3105757,42.01099,-4.99624,ES
Villabaruz de Campos,6362318,42.011261,-4.99627,ES
Villabassa,3164301,46.74028,12.17028,IT
Villabate,2522767,38.076248,13.44485,IT
Villabate,6540826,38.076248,13.44485,IT
Villabe,2969058,48.589489,2.45096,FR
Villablanca,2509609,37.302391,-7.34413,ES
Villablanca,6358249,37.306419,-7.33015,ES
Villablino,3105748,42.93932,-6.31943,ES
Villablino,6358733,42.977921,-6.34327,ES
Villabona,3105742,43.185398,-2.05304,ES
Villabona,6358163,43.186378,-2.03086,ES
Villabragima,3105738,41.821781,-5.11546,ES
Villabraz,3105737,42.246578,-5.44593,ES
Villabraz,6358734,42.255951,-5.442,ES
Villabrazaro,3105736,42.05394,-5.72748,ES
Villabrágima,6362319,41.840698,-5.10587,ES
Villabrázaro,6362661,42.06081,-5.71693,ES
Villabuena de Alava,3105731,42.547878,-2.66552,ES
Villabuena de Alava,6355284,42.546059,-2.66539,ES
Villabuena del Puente,3105730,41.380741,-5.40788,ES
Villabuena del Puente,6362662,41.382759,-5.38132,ES
Villabáñez,6362317,41.62714,-4.51832,ES
Villabé,6446223,48.583328,2.45,FR
Villacadima,3105729,41.281391,-3.21596,ES
Villacanas,2509608,39.623669,-3.33813,ES
Villacarralon,3105722,42.189991,-5.04324,ES
Villacarralón,6362320,42.193352,-5.04364,ES
Villacarriedo,3105721,43.228512,-3.81057,ES
Villacarriedo,6360742,43.2215,-3.82479,ES
Villacarrillo,2509606,38.115601,-3.0848,ES
Villacarrillo,6358541,38.090561,-3.02669,ES
Villacastin,3105720,40.779598,-4.41357,ES
Villacastín,6360943,40.763641,-4.41601,ES
Villacañas,6361844,39.605122,-3.37797,ES
Villach Stadt,2762366,46.609001,13.85136,AT
Villach,2762372,46.610279,13.85583,AT
Villach,7871492,46.612541,13.8529,AT
Villachiara,3164279,45.355381,9.93097,IT
Villachuato,3980201,20.16667,-101.583328,MX
Villacid de Campos,3105706,42.0825,-5.12498,ES
Villacid de Campos,6362321,42.082981,-5.11785,ES
Villacidaler,3105708,42.22168,-4.97668,ES
Villacidaler,6360132,42.21801,-4.97503,ES
Villacidro,2522766,39.457779,8.74056,IT
Villaciervos,3105703,41.762272,-2.62678,ES
Villaciervos,6361231,41.76815,-2.65912,ES
Villaco,3105699,41.740219,-4.26817,ES
Villaco,6362322,41.73288,-4.2661,ES
Villaconancio,3105696,41.871738,-4.22379,ES
Villaconancio,6360133,41.867279,-4.20041,ES
Villacondide,3105695,43.500839,-6.74699,ES
Villaconejos de Trabaque,3105693,40.400639,-2.31956,ES
Villaconejos de Trabaque,6357555,40.399559,-2.3319,ES
Villaconejos,3105694,40.101391,-3.48258,ES
Villaconejos,6359389,40.11731,-3.49014,ES
Villada,3105684,42.25111,-4.96708,ES
Villada,3832772,-33.34856,-61.444401,AR
Villada,6360134,42.27026,-4.95276,ES
Villadangos del Paramo,3105681,42.51672,-5.76737,ES
Villadangos del Páramo,6358735,42.522709,-5.77041,ES
Villadeati,6535064,45.07225,8.16793,IT
Villadecanes,3105679,42.579731,-6.75972,ES
Villadecanes,6358736,42.548809,-6.78703,ES
Villademor de la Vega,3105673,42.269642,-5.56808,ES
Villademor de la Vega,6358737,42.268639,-5.58304,ES
Villadepalos,3105670,42.539841,-6.74966,ES
Villadepera,3105668,41.547001,-6.13305,ES
Villadepera,6362663,41.54034,-6.13879,ES
Villadiego,3105661,42.515888,-4.00958,ES
