La Verriere,3005639,48.751999,1.94649,FR
La Vespiere,3005630,49.019741,0.4125,FR
La Victoria de Acentejo,2515118,28.43231,-16.46232,ES
La Victoria,2515119,37.681259,-4.85199,ES
La Victoria,3634922,10.21844,-67.33017,VE
La Victoria,3654825,-0.76667,-75.51667,EC
La Victoria,3676791,4.52271,-76.037376,CO
La Victoria,3676795,1.80671,-75.901016,CO
La Victoria,3705989,8.45,-82.25,PA
La Vieille Poste,3005584,48.73333,2.36667,FR
La Vierge,3570440,14.71499,-61.021332,MQ
La Villa del Rosario,3628966,10.3258,-72.313431,VE
La Villa,3911642,-17.51667,-65.800003,BO
La Villa,4704188,26.298679,-97.928612,US
La Ville,2793167,50.666672,5.46667,BE
La Ville-aux-Clercs,3005541,47.91835,1.08521,FR
La Ville-aux-Dames,3005540,47.395512,0.76837,FR
La Ville-du-Bois,3005524,48.655209,2.26833,FR
La Villedieu,3005529,46.795181,4.42496,FR
La Villedieu-du-Clain,3005527,46.455589,0.36917,FR
La Villiaze,6420203,49.427219,-2.60583,GG
La Violeta,3847188,-33.73251,-60.170341,AR
La Virgen del Camino,3118664,42.580582,-5.64108,ES
La Virginia,3676720,4.89972,-75.8825,CO
La Virtud,3606097,14.05,-88.699997,HN
La Visitation-de-Yamaska,6050742,46.133362,-72.599121,CA
La Visitation-de-l'Île-Dupas,6050740,46.083359,-73.149147,CA
La Vista,5071665,41.183891,-96.031128,US
La Voulte-sur-Rhone,3005435,44.80072,4.7716,FR
La Vraie-Croix,3005425,47.689541,-2.54274,FR
La Válgoma,3118749,42.59277,-6.6666,ES
La Wantzenau,3005422,48.65786,7.83068,FR
La Yegüera,3634833,7.55,-61.966667,VE
La Yesa,2515110,39.883331,-0.95,ES
La Yesa,6362126,39.897881,-0.95959,ES
La Yuca,3634816,8.73109,-70.180717,VE
La Zumbadora,3606075,15.01667,-88.900002,HN
La-Un,1152375,10.11556,98.749924,TH
La-ngu,1152426,6.88492,99.788361,TH
LaBelle,4161075,26.76173,-81.438408,US
LaFayette,4204241,34.7048,-85.281898,US
LaFollette,4635037,36.382858,-84.119926,US
LaGrange County,4922458,41.64172,-85.416649,US
LaPorte County,4922460,41.6106,-86.722519,US
LaPorte,4922459,41.6106,-86.722519,US
LaSalle County,4898878,41.266701,-88.883408,US
LaVerkin,5541693,37.201092,-113.269669,US
Laa an der Thaya,2773229,48.716671,16.383329,AT
Laa an der Thaya,7871842,48.711971,16.371599,AT
Laab im Walde,2773223,48.154861,16.17359,AT
Laab im Walde,7872980,48.158321,16.175859,AT
Laach,2882150,51.08223,6.56931,DE
Laage,2882141,53.933331,12.35,DE
Laagri,794964,59.35083,24.61418,EE
Laajalahti,649549,60.20076,24.80352,FI
Laakdal,2784365,51.077751,5.00668,BE
Laakdal,7667505,51.080669,5.00556,BE
Laakirchen,2773215,47.98188,13.82166,AT
Laakirchen,7872014,47.980209,13.82037,AT
Laanecoorie,2160874,-36.816669,143.899994,AU
Laang,2160873,-38.366669,142.816666,AU
Laar,2882114,52.616669,6.73333,DE
Laar,2882115,52.349998,8.25,DE
Laar,6552939,52.616699,6.73333,DE
Laarne,2793797,51.030781,3.85077,BE
Laarne,2793798,51.044338,3.88169,BE
Laas,2882107,51.366669,13.15,DE
Laascaanood,400769,8.47738,47.359711,SO
Laasdorf,2882103,50.866669,11.66667,DE
Laasdorf,6550375,50.866699,11.6667,DE
Laasow,2882093,51.716671,14.08333,DE
Laasqoray,55223,11.1595,48.196701,SO
Laatzen,2882087,52.316669,9.8,DE
Laau,7389704,-9.8594,120.434196,ID
Laax,2660083,46.80452,9.25787,CH
Laax,7286235,46.845951,9.22791,CH
Laayoune / El Aaiun,2462881,27.162239,-13.20315,EH
Lab-Sar,1465349,36.02634,66.83799,AF
Labadieville,4330088,29.837429,-90.956207,US
Labajos,3119986,40.843349,-4.52005,ES
Labajos,6360839,40.849251,-4.51779,ES
Laban,7375664,-8.1418,113.203697,ID
Labangan,1708368,7.8654,123.512299,PH
Labansari,1985547,-7.25969,112.791313,ID
Labao,1804619,24.25985,109.334137,CN
Labardén,3432990,-36.947491,-58.103779,AR
Labaroche,3011353,48.11076,7.19244,FR
Labarthe-Riviere,3011313,43.081001,0.67134,FR
Labarthe-sur-Leze,3011312,43.452061,1.39968,FR
Labasan,1708341,12.77732,121.469223,PH
Labasheeda,2963065,52.623329,-9.24694,IE
Labason,1708334,8.06917,122.521667,PH
Labastida,3119965,42.589741,-2.79568,ES
Labastida,6355263,42.60614,-2.81351,ES
Labastide,3011292,45.127991,3.6557,FR
Labastide-Beauvoir,3011288,43.48148,1.66543,FR
Labastide-Castel-Amouroux,3011287,44.349998,0.11667,FR
Labastide-Castel-Amouroux,6434967,44.339401,0.1259,FR
Labastide-Cézéracq,3011286,43.383331,-0.53333,FR
Labastide-Cézéracq,6440432,43.383331,-0.53333,FR
Labastide-Monrejeau,3011257,43.400002,-0.51667,FR
Labastide-Monréjeau,6613508,43.400002,-0.51667,FR
Labastide-Rouairoux,3011252,43.475658,2.63929,FR
Labastide-Saint-Georges,3011251,43.699619,1.84585,FR
Labastide-Saint-Pierre,3011250,43.91769,1.36628,FR
Labastide-Saint-Sernin,3011249,43.737431,1.46985,FR
Labastide-Villefranche,3011244,43.45295,-1.02095,FR
Labastide-Villefranche,6440433,43.450001,-1.01667,FR
Labastide-d'Armagnac,3011280,43.969608,-0.18549,FR
Labastide-d'Armagnac,6433845,43.966671,-0.18333,FR
Labastide-de-Virac,3011267,44.35009,4.40414,FR
Labastide-de-Virac,6425710,44.349998,4.41667,FR
Labastidette,3011245,43.459518,1.24525,FR
Labateca,3679780,7.29847,-72.494431,CO
Labatlan,3049036,47.747349,18.496229,HU
Labatmale,3011214,43.183331,-0.15,FR
Labatmale,6440434,43.183331,-0.15,FR
Labatut,3011209,43.549999,-0.98333,FR
Labayug,1708326,16.1528,120.566101,PH
Labe,2418362,11.31823,-12.28332,GN
Labege,3011154,43.530392,1.53596,FR
Labegude,3011152,44.646561,4.369,FR
Labejum,2876739,51.633331,11.9,DE
Labelle,5994763,46.28339,-74.732552,CA
Labenne,3011123,43.594639,-1.42559,FR
Labenne,6433846,43.599998,-1.41667,FR
Labenz,2882073,53.700001,10.51667,DE
Labenz,6551473,53.700001,10.5167,DE
Labertouche,2160870,-38.049999,145.800003,AU
Laberweinting,2882061,48.799999,12.31667,DE
Laberweinting,6556584,48.799999,12.3167,DE
Labescau,3011074,44.450649,-0.08785,FR
Labescau,6432258,44.450001,-0.08333,FR
Labets-Biscay,3011049,43.384361,-1.05718,FR
Labets-Biscay,6440435,43.383331,-1.05,FR
Labeuvriere,3011045,50.51915,2.56268,FR
Labey,3011044,45.528542,1.01115,FR
Labeyrie,3011043,43.533329,-0.61667,FR
Labeyrie,6440436,43.533329,-0.61667,FR
Labico,3175367,41.78952,12.88089,IT
Labin,3196834,45.095001,14.11972,HR
Labinsk,537281,44.634167,40.735558,RU
Labis,1732877,2.385,103.021004,MY
Labiszyn,3094052,52.952099,17.91971,PL
Lablachere,3011021,44.46595,4.2165,FR
Labney,1708303,16.1028,120.4655,PH
Labnig,1708301,13.3769,123.678802,PH
Labo,1708291,14.1532,122.830299,PH
Labo,1708294,14.13333,122.75,PH
Labod,3049033,46.205349,17.454189,HU
Laboe,2882059,54.400002,10.21667,DE
Laboe,6551748,54.400249,10.2299,DE
Labog,1708288,9.0558,118.0495,PH
Laboissiere-en-Thelle,3010985,49.293289,2.1615,FR
Labor del Rey,3119944,42.48547,-6.40021,ES
Laborde,3852480,-33.153191,-62.856609,AR
Laborie,3576663,13.75,-60.98333,LC
Labouheyre,3010908,44.212971,-0.92062,FR
Labouheyre,6433847,44.216671,-0.91667,FR
Laboulaye,3852468,-34.126621,-63.39119,AR
Labourse,3010855,50.498829,2.68121,FR
Labourse,3010857,46.220581,3.11541,FR
Laboutie,3010847,44.55965,0.68392,FR
Labowa,766899,49.52766,20.854971,PL
Labrada,3119937,43.299999,-7.88333,ES
Labrador City,5994839,52.946259,-66.911369,CA
Labrador,1708266,16.02812,120.144241,PH
Labrang,1804618,35.201248,102.521172,CN
Labranzagrande,3679716,5.56223,-72.574989,CO
Labretonie,3010811,44.489368,0.3685,FR
Labretonie,6434968,44.48333,0.36667,FR
Labrit,3010782,44.105209,-0.5452,FR
Labrit,6433848,44.099998,-0.55,FR
Labro,3175361,42.526031,12.80068,IT
Labruge,2738601,41.281719,-8.70121,PT
Labruge,8012915,41.280251,-8.71297,PT
Labruguiere,3010720,43.538582,2.26392,FR
Labrun,2882057,51.666672,12.96667,DE
Labrun,6548948,51.666698,12.9667,DE
Labry,3010694,49.171261,5.88003,FR
Labu-o,1708248,7.11417,125.04528,PH
Labuan,1638870,-6.3784,105.830002,ID
Labuan,1708262,7.09972,121.904167,PH
Labuan,1734240,5.33333,115.199997,MY
Labuch,2773197,47.066669,15.66667,AT
Labuch,7872511,47.077019,15.69532,AT
Labuerda,3119926,42.452339,0.13561,ES
Labuerda,6358359,42.449661,0.11621,ES
Labuha,1638874,-0.61667,127.48333,ID
Labuhan Deli,1214800,3.7278,98.673798,ID
Labuhan,8079926,-6.8844,112.205101,ID
Labuhanbajo,1638868,-8.4964,119.887703,ID
Labuhankananga,1638850,-8.1391,117.7714,ID
Labuhankuris,7555291,-8.58061,117.634399,ID
Labuhanlalar,1638848,-8.8146,116.815697,ID
Labuhanmapin,1638847,-8.5193,116.939796,ID
Labuhanmaringgai,1638861,-5.35074,105.809929,ID
Labungan,1708250,7.10306,124.235001,PH
Labunie,766896,50.65517,23.366199,PL
Labunishta,788819,41.268608,20.596109,MK
Labytnangi,1500933,66.657219,66.418327,RU
Labömitz,2882058,53.916672,14.06667,DE
Lac Frontiere,4969045,46.695309,-69.993408,US
Lac La Biche,6028050,54.766899,-111.968613,CA
Lac Le Jeune,6029517,50.48307,-120.502502,CA
Lac Nègre,3009998,45.097641,0.94484,FR
Lac Seul,6042393,50.38488,-92.405319,CA
Lac Vert,6046401,52.500019,-104.484306,CA
Lac du Bonnet,6014443,50.253601,-96.061157,CA
Lac du Flambeau,5259036,45.969669,-89.892097,US
Lac,3185012,41.635559,19.71306,AL
Lac-Bouchette,6001544,48.250092,-72.182442,CA
Lac-Brome,6002133,45.216782,-72.515808,CA
Lac-Chat,6004200,47.166759,-72.649109,CA
Lac-Etchemin,6945981,46.399509,-70.506821,CA
Lac-Megantic,6032673,45.583382,-70.882339,CA
Lac-Saint-Paul,6041298,46.73341,-75.315979,CA
Lac-Sainte-Marie,6041177,45.950111,-75.949348,CA
Lac-au-Saumon,6943831,48.421001,-67.347557,CA
Lac-aux-Sables,5999042,46.86676,-72.399101,CA
Lac-Édouard,6019337,47.650082,-72.265808,CA
Lacadée,3010655,43.533329,-0.65,FR
Lacadée,6440437,43.533329,-0.65,FR
Lacag,1708234,13.1553,123.681198,PH
Lacajunte,3010644,43.593842,-0.42345,FR
Lacajunte,6433849,43.599998,-0.41667,FR
Lacanau,3010626,44.977791,-1.0762,FR
Lacanau,6454004,44.98333,-1.08333,FR
Lacanau-Océan,3010623,45.00135,-1.19415,FR
Lacapelle-Biron,3010614,44.598621,0.89434,FR
Lacapelle-Biron,6434969,44.599998,0.9,FR
Lacapelle-Marival,3010605,44.72773,1.92465,FR
Lacapelle-Viescamp,3010601,44.92194,2.2636,FR
Lacapelle-Viescamp,6447285,44.916672,2.26667,FR
Lacaron,1708220,11.422,122.742203,PH
Lacaron,1708223,6.44889,125.57917,PH
Lacarry-Arhan-Charritte-de-Haut,3010589,43.085152,-0.92424,FR
Lacarry-Arhan-Charritte-de-Haut,6440439,43.083328,-0.91667,FR
Lacasse,3010580,43.398731,1.26951,FR
Lacaune,3010566,43.7066,2.69293,FR
Lacaussade,3010562,44.506191,0.82523,FR
Lacaussade,6454179,44.505901,0.8261,FR
Lacchiarella,3175337,45.324268,9.13905,IT
Lacchiarella,6536513,45.324268,9.13905,IT
Lacco Ameno,3175335,40.750599,13.89032,IT
Lacdayan,1708211,13.6,122.533333,PH
Laceby,2160867,-36.433331,146.300003,AU
Laceby,2645080,53.54092,-0.1683,GB
Lacedonia,3175334,41.05122,15.42385,IT
Lacerdópolis,3459357,-27.26,-51.555828,BR
Laces,3175328,46.61692,10.85636,IT
Lacey,5800112,47.03426,-122.823189,US
Lachapelle-aux-Pots,3010400,49.449051,1.90228,FR
Lachapelle-sous-Aubenas,3010252,44.564171,4.36392,FR
Lachar,2516071,37.19519,-3.83277,ES
Lachaud,3010145,45.350208,3.49757,FR
Lachaux,3010075,45.993649,3.59086,FR
Lachaux,6617321,45.993599,3.5936,FR
Lachen,2660075,47.191521,8.8562,CH
Lachen,2882033,47.9459,10.23943,DE
Lachen,6557249,47.950001,10.2333,DE
Lachenaie,6325515,45.698631,-73.57827,CA
Lachendorf,2882028,52.616669,10.25,DE
Lachendorf,6552562,52.616699,10.25,DE
Lachhmangarh Sikar,1265354,27.816669,75.033333,IN
Lachi,1172513,33.383251,71.338577,PK
Lachine,6545041,45.43177,-73.668991,CA
Lachlan,2160864,-42.833328,147.050003,AU
Lachlan,7839742,-32.799992,146.875565,AU
Lachowice,3094045,49.715549,19.47455,PL
Lachute,6024829,45.650082,-74.332527,CA
Laci,7564315,-8.6939,120.106903,ID
Lacin,147625,39.598808,46.550449,AZ
Lacin,750165,40.77018,34.89838,TR
Lack,3094043,52.466209,19.61137,PL
Lackagh,2963062,53.366669,-8.86667,IE
Lackawanna County,5196674,41.625359,-75.624908,US
Lackawanna,5123718,42.825611,-78.823372,US
Lackenbach,2773184,47.583328,16.466669,AT
Lackenbach,2882003,47.96027,12.82783,DE
Lackenbach,7871603,47.61697,16.445841,AT
Lackendorf,2773181,47.583328,16.5,AT
Lackendorf,7871611,47.606499,16.47748,AT
Lackerau,2881999,48.76667,13.73333,DE
Lackland Air Force Base,7261570,29.386629,-98.617973,US
Lacko,766877,49.557571,20.43586,PL
Lacock,2645072,51.415279,-2.12194,GB
Lacolle,6035592,45.083382,-73.365852,CA
Lacombe,4330126,30.31353,-89.94313,US
Lacombe,6035615,52.466808,-113.735298,CA
Lacommande,3009946,43.283329,-0.5,FR
Lacommande,6440440,43.283329,-0.5,FR
Lacon,4898920,41.024761,-89.411201,US
Laconi,2524479,39.854721,9.05167,IT
Laconia,5088438,43.527851,-71.470352,US
Lacoochee,4161110,28.46583,-82.172028,US
Lacovia,3489829,18.075001,-77.754784,JM
Lacq,3009797,43.416672,-0.63333,FR
Lacq,6440441,43.416672,-0.63333,FR
Lacquy,3009795,43.951672,-0.27294,FR
Lacquy,6433850,43.950001,-0.26667,FR
Lacroix-Falgarde,3009731,43.49968,1.40985,FR
Lacroix-Saint-Ouen,3009716,49.35685,2.78803,FR
Lacropte,3009706,45.033329,0.08333,FR
Lacropte,6429409,45.0369,0.8315,FR
Lacrouzette,3009699,43.660301,2.34838,FR
Lacson,1708199,7.21194,125.442223,PH
Lacticīnia,1044159,-19.799999,34.900002,MZ
Lacy-Lakeview,4704238,31.62933,-97.102783,US
Laczany,3094035,49.98407,19.578671,PL
Laczna,766867,51.002312,20.797119,PL
Lada,3119807,43.302429,-5.70733,ES
Ladan,703438,50.519588,32.581779,UA
Ladan,7036556,-7.0641,112.441299,ID
Ladang Lothian,7697719,2.7379,101.723503,MY
Ladang Seri Kundang,1750974,3.2856,101.518997,MY
Ladario,3459352,-19.004721,-57.601669,BR
Ladbergen,2881991,52.133331,7.75,DE
Ladbergen,6553102,52.1436,7.7508,DE
Ladd,4117760,34.14093,-91.909019,US
Ladd,4898927,41.38253,-89.218971,US
Ladeburg,2881987,52.701149,13.58829,DE
Ladegårdshuse,2618038,55.650002,12.11667,DK
Ladek,3094017,52.20929,17.929939,PL
Ladek-Zdroj,3094016,50.343712,16.879459,PL
Ladelund,2881984,54.849998,9.01667,DE
Ladelund,6551568,54.849998,9.01667,DE
Ladelundfeld,2881982,54.849998,9.01667,DE
Ladenburg,2881980,49.474998,8.60694,DE
Ladendorf,2773172,48.533329,16.48333,AT
Ladendorf,7871843,48.527908,16.48229,AT
Ladera Heights,5364195,33.994179,-118.375351,US
Ladera Ranch,5364199,33.570862,-117.635612,US
Ladera,5364192,37.39994,-122.198303,US
Laderholz,2881978,52.627121,9.48481,DE
Ladesti,675085,44.883331,24.049999,RO
Ladhewala Waraich,1172488,32.156559,74.117012,PK
Ladignac-le-Long,3009652,45.582561,1.11359,FR
Ladignat,3009650,45.23349,3.3259,FR
Ladik,741892,40.910561,35.891941,TR
Ladimirevci,3196816,45.625561,18.44861,HR
Ladir,2660064,46.790508,9.20272,CH
Ladir,7286246,46.811371,9.19064,CH
Ladis,2773165,47.066669,10.63333,AT
Ladis,7873664,47.084148,10.64164,AT
Ladispoli,3175298,41.95372,12.07347,IT
Ladispoli,6541616,41.95372,12.07347,IT
Ladner,7602078,49.089378,-123.082413,CA
Ladnun,1265331,27.65,74.383331,IN
Ladon,3009638,48.00259,2.53724,FR
Ladonia,4071262,32.468201,-85.079102,US
Lados,3009632,44.468922,-0.14673,FR
Lados,6432260,44.466671,-0.15,FR
Ladovskaya Balka,537238,45.62965,41.402309,RU
Ladozhskaya,537235,45.308056,39.935001,RU
Ladrillar,3119793,40.465759,-6.22427,ES
Ladrillar,6356803,40.442329,-6.1838,ES
Ladson,4584277,32.985729,-80.10981,US
Ladue,4394084,38.649769,-90.380669,US
Ladushkin,537229,54.570251,20.17099,RU
Ladwa,1265323,29.99444,77.044441,IN
Lady Barron,2160850,-40.200001,148.233337,AU
Lady Frere,985011,-31.703119,27.232901,ZA
Lady Grey,985004,-30.71084,27.216129,ZA
Lady Lake,4161118,28.91749,-81.922859,US
Ladybank,2645064,56.274212,-3.1239,GB
Ladybrand,985015,-29.194481,27.45739,ZA
Ladygino,537208,55.616669,36.5,RU
Ladysbridge,2963056,51.895279,-8.04583,IE
Ladysmith,2160837,-35.200001,147.516663,AU
Ladysmith,2752062,53.333328,6.9,NL
Ladysmith,5259048,45.46302,-91.104042,US
Ladysmith,6047817,48.982922,-123.819382,CA
Ladysmith,984998,-28.553909,29.7827,ZA
Ladyville,3581851,17.55427,-88.290001,BZ
Ladyzhyn,703428,48.684959,29.23678,UA
Lae,2092740,-6.72208,146.984695,PG
Lae,7306517,8.92217,166.263443,MH
Laeken,2793656,50.875851,4.34844,BE
Laela,156098,-8.56667,32.049999,TZ
Laem Ngop,1609283,12.1717,102.39489,TH
Laem Sing,1609278,12.48164,102.073753,TH
Laensi-Turunmaa,7911309,60.299721,22.3004,FI
Laer,2881973,52.05555,7.35775,DE
Laer,6553103,52.0667,7.35,DE
Laerdalsoyri,3148569,61.098049,7.48158,NO
Laerru,3175293,40.817059,8.83542,IT
Laetako,7389685,-9.8316,120.390503,ID
Lafangzhen,7328943,28.395769,115.46711,CN
Lafarge,3009570,45.50642,0.98669,FR
Lafayette County,4161127,29.958561,-83.208191,US
Lafayette County,4394055,39.066681,-93.783546,US
Lafayette County,4432670,34.36594,-89.519531,US
Lafayette County,5259061,42.666672,-90.133461,US
Lafayette Parish,4330160,30.23353,-92.066788,US
Lafayette,4071267,32.899849,-85.401062,US
Lafayette,4330145,30.224091,-92.019836,US
Lafayette,4540465,35.173988,-95.103569,US
Lafayette,4635093,36.52116,-86.026367,US
Lafayette,4635094,36.18589,-85.716087,US
Lafayette,4922462,40.416698,-86.87529,US
Lafayette,5364226,37.885761,-122.118019,US
Lafayette,5427771,39.993599,-105.089706,US
Lafayette,5735609,45.244282,-123.11483,US
Laferrere,3432555,-34.748299,-58.58791,AR
Lafia,2332515,8.48333,8.51667,NG
Lafiagi,2332504,8.86667,5.41667,NG
Lafitte,4330172,29.66688,-90.108414,US
Lafitte-sur-Lot,3009449,44.35178,0.4312,FR
Lafitte-sur-Lot,6434972,44.349998,0.45,FR
Lafleche,6047858,49.716759,-106.584518,CA
Laflin,5196713,41.288971,-75.805473,US
Laflèche,6047861,45.50008,-73.465874,CA
Lafnitz,2773159,47.366669,16.01667,AT
Lafnitz,7873431,47.340988,16.02611,AT
Lafourche Parish,4330185,29.566879,-90.383408,US
Lafox,3009296,44.16515,0.70598,FR
Lafox,6434973,44.166672,0.7,FR
Lafrancaise,3009289,44.127911,1.24141,FR
Laféline,3009528,46.349998,3.16667,FR
Laféline,6618119,46.349098,3.1688,FR
Lagamar,3459344,-18.178329,-46.807499,BR
Lagan,2697944,56.916672,13.98333,SE
Laganadi,2524470,38.17337,15.7414,IT
Lagangilang,1708151,17.612499,120.735802,PH
Lagarde-Paréol,3009187,44.227009,4.84844,FR
Lagarde-Paréol,6451558,44.227798,4.8518,FR
Lagardelle-sur-Leze,3009188,43.41143,1.3892,FR
Lagarrigue,3009163,43.577648,2.27784,FR
Lagarteira,2738554,40.3456,-8.4333,PT
Lagartera,2515928,39.905571,-5.20143,ES
Lagarto,3459342,-10.91722,-37.650002,BR
Lagartos,3119689,42.405781,-4.90454,ES
Lagartos,6360051,42.399311,-4.8896,ES
Lagasit,1708136,15.9934,120.793999,PH
Lagata,3119688,41.2397,-0.80487,ES
Lagata,6362822,41.210251,-0.80463,ES
Lagawe,1708130,16.799959,121.11924,PH
Lagayan,1708127,17.7208,120.706703,PH
Lagdei,3175271,44.411831,10.00906,IT
Lagdo,2229681,9.05,13.73333,CM
Lage,2881953,52.466671,6.96667,DE
Lage,2881956,51.992229,8.79301,DE
Lage,6552940,52.466702,6.96667,DE
Lageltshausen,2881948,48.382118,11.66956,DE
Lagendorf,2881942,52.833328,10.85,DE
Lager Aulenbach,3207529,49.633331,7.28333,DE
Lager Fallingbostel,2881938,52.849998,9.71667,DE
Lager Schwarzenborn,3208079,50.883331,9.41667,DE
Lagerdorf,2881939,53.883331,9.58333,DE
Lagernoye,703423,44.883331,35.099998,UA
Lages,3458930,-27.816111,-50.326111,BR
Lagesbüttel,2881931,52.348869,10.4583,DE
Laggan,2160829,-34.416672,149.533325,AU
Laggenbeck,2881929,52.25,7.76667,DE
Laghi,6535583,45.824501,11.27249,IT
Laghouat,2491191,33.799999,2.86514,DZ
Lagi,1577995,10.66667,107.783333,VN
Lagielas,2738552,41.261631,-8.68237,PT
Lagiewniki,3094003,50.790878,16.84457,PL
Lagindingan,1708051,8.57472,124.442223,PH
Lagkada,258610,38.47583,26.120831,GR
Lagkadas,735481,40.75,23.066669,GR
Laglio,3175262,45.88768,9.14144,IT
Laglorieuse,3009083,43.869518,-0.40436,FR
Laglorieuse,6433852,43.866669,-0.4,FR
Lagnasco,6535466,44.625038,7.55483,IT
Lagnes,3009078,43.893242,5.11346,FR
Lagnieu,3009073,45.900379,5.3466,FR
Lagny-le-Sec,3009069,49.08744,2.74502,FR
Lagny-sur-Marne,3009071,48.866669,2.71667,FR
Lagny-sur-Marne,6455408,48.878101,2.7071,FR
Lago Puelo,3851100,-42.080952,-71.614052,AR
Lago Vista,4704276,30.460199,-97.98835,US
Lago da Pedra,3396601,-4.33333,-45.166672,BR
Lago,2407089,8.26667,-12.15,SL
Lago,2524468,39.169392,16.150591,IT
Lagoa Dourada,3459187,-20.91444,-44.078331,BR
Lagoa Formosa,3459181,-18.77861,-46.407501,BR
Lagoa Grande,3396675,-8.99694,-40.271938,BR
Lagoa Nova,3396662,-6.1,-36.48333,BR
Lagoa Salgada,3396635,-6.12083,-35.477219,BR
Lagoa Santa,3459138,-19.62722,-43.889721,BR
Lagoa Seca,3396620,-7.17083,-35.853611,BR
Lagoa Vermelha,3459126,-28.208611,-51.525829,BR
Lagoa da Canoa,3396877,-9.82972,-36.737782,BR
Lagoa da Prata,3459251,-20.022499,-45.54361,BR
Lagoa do Canto,3396792,-5.91667,-35.73333,BR
Lagoa do Carro,3396786,-7.84472,-35.319721,BR
Lagoa do Itaenga,3396769,-7.93611,-35.290279,BR
Lagoa dos Gatos,3396716,-8.65833,-35.900002,BR
Lagoa,2267253,37.18084,-7.50032,PT
Lagoa,2267254,37.135349,-8.45319,PT
Lagoa,3372964,39.049999,-27.98333,PT
Lagoa,3459303,-27.60491,-48.467129,BR
Lagoa,8010517,37.105049,-8.45974,PT
Lagoa,8011314,41.388809,-8.48853,PT
Lagodekhi,613342,41.826809,46.276669,GE
Lagon,3575761,15.58333,-61.466671,DM
Lagonegro,3175253,40.128311,15.76147,IT
Lagonglong,1708081,8.80722,124.790283,PH
Lagonoy,1708078,13.7342,123.520699,PH
Lagor,3009057,43.383331,-0.65,FR
Lagor,6440442,43.383331,-0.65,FR
Lagorce,3009054,45.066669,-0.13333,FR
Lagord,3009052,46.188221,-1.15355,FR
Lagos (São Sebastião),8012001,37.125961,-8.68121,PT
Lagos State,2332453,6.58333,3.75,NG
Lagos de Moreno,4002224,21.35,-101.916672,MX
Lagos,2267226,37.10202,-8.67422,PT
Lagos,2332459,6.45306,3.39583,NG
Lagos,735497,41.450001,26.466669,GR
Lagos,8010518,37.095669,-8.67661,PT
Lagosanto,3175248,44.75861,12.14361,IT
Lagostelle,3119660,43.183331,-7.9,ES
Lagow,3093979,52.33429,15.29769,PL
Lagow,3093983,51.158352,15.04372,PL
Lagow,766838,50.775169,21.084311,PL
Lagran,3119658,42.626251,-2.58385,ES
Lagrange,4922472,41.64172,-85.416649,US
Lagrange,5160041,41.237282,-82.119873,US
Lagraulière,3008916,45.351551,1.63703,FR
Lagraulière,6428341,45.349998,1.63333,FR
Lagrave,3008914,43.897339,1.99268,FR
Lagrán,6355264,42.62619,-2.61364,ES
Laguardia,3119645,42.5546,-2.58528,ES
Laguardia,6355265,42.552071,-2.58333,ES
Laguenne,3008861,45.242569,1.78096,FR
Lagueruela,3119638,41.0425,-1.19283,ES
Lagueruela,6361543,41.029259,-1.1991,ES
Laguilayan,1708056,6.6525,124.521111,PH
Laguinge-Restoue,3008827,43.093239,-0.8664,FR
Laguinge-Restoue,6440444,43.099998,-0.85,FR
Laguiole,3008825,44.684639,2.84666,FR
Laguit Centro,1708042,15.9472,120.190399,PH
Laguitas,1708038,8.08917,125.130562,PH
Laguna Beach,4161141,30.239651,-85.924103,US
Laguna Beach,5364275,33.542252,-117.783112,US
Laguna Brava,3432471,-27.49567,-58.716839,AR
Laguna Dalga,3119634,42.331921,-5.7522,ES
Laguna Dalga,6358630,42.319199,-5.75411,ES
Laguna Heights,4704298,26.08008,-97.25386,US
Laguna Hills,5364306,33.5956,-117.70031,US
Laguna Larga,3808245,7.25611,-61.527779,VE
Laguna Larga,3850929,-31.77652,-63.801041,AR
Laguna Limpia,3432466,-26.495649,-59.680828,AR
Laguna Naick-Neck,3432463,-25.24769,-58.09383,AR
Laguna Niguel,5364329,33.52253,-117.70755,US
Laguna Paiva,3850920,-31.303909,-60.658939,AR
Laguna Park,4704303,31.85932,-97.379738,US
Laguna Salada,3502373,19.64827,-71.09446,DO
Laguna Seca,3607802,14.7,-86.099998,HN
Laguna Verde,3607797,15.2,-88.166672,HN
Laguna Vista,4704307,26.10091,-97.290253,US
Laguna Woods,5364369,33.610298,-117.725327,US
Laguna Yema,3850888,-24.25391,-61.244659,AR
Laguna de Cameros,3119633,42.174549,-2.54282,ES
Laguna de Cameros,6359072,42.163971,-2.54024,ES
Laguna de Contreras,3119632,41.495129,-4.02874,ES
Laguna de Contreras,6360840,41.492641,-4.02001,ES
Laguna de Duero,3119631,41.581509,-4.72332,ES
Laguna de Duero,6362203,41.56963,-4.72002,ES
Laguna de Negrillos,3119629,42.238892,-5.66066,ES
Laguna de Negrillos,6358631,42.219929,-5.64855,ES
Laguna de Perlas,3618522,12.34294,-83.671227,NI
Laguna del Marquesado,3119630,40.17749,-1.67167,ES
Laguna del Marquesado,6357462,40.190411,-1.66861,ES
Laguna,2160789,-32.98333,151.133331,AU
Laguna,3459094,-28.4825,-48.78083,BR
Laguna,5364271,38.421021,-121.423843,US
Laguna,5475044,35.036709,-107.38282,US
